NATIVE:
ReverseComplement results (110 iterations, n = fasta10000000):
CPU | used memory | timestamp 
100.49999999999999 | 97.48590087890625 | 79920.971628
100.49999999999999 | 97.48590087890625 | 79920.98824695834
100.49999999999999 | 97.48590087890625 | 79921.00503691667
100.49999999999999 | 97.48590087890625 | 79921.02169870834
100.49999999999999 | 97.48590087890625 | 79921.038183625
100.49999999999999 | 97.48590087890625 | 79921.05503533334
100.49999999999999 | 97.48590087890625 | 79921.071696125
100.89999999999999 | 97.48590087890625 | 79921.08825241667
100.89999999999999 | 97.48590087890625 | 79921.10503108334
100.89999999999999 | 97.48590087890625 | 79921.12169825
100.89999999999999 | 97.48590087890625 | 79921.13825191667
100.89999999999999 | 97.48590087890625 | 79921.15503058334
100.89999999999999 | 97.48590087890625 | 79921.17158412501
100.89999999999999 | 97.48590087890625 | 79921.18825058333
100.3 | 97.48590087890625 | 79921.20503187501
100.3 | 97.48590087890625 | 79921.22169
100.3 | 97.48590087890625 | 79921.23824437501
100.3 | 97.48590087890625 | 79921.25485829166
100.3 | 97.48590087890625 | 79921.27168870834
100.3 | 97.48590087890625 | 79921.28825183334
100.3 | 97.48590087890625 | 79921.30502054167
100.3 | 97.48590087890625 | 79921.32168033333
100.6 | 97.48590087890625 | 79921.33825025
100.6 | 97.48590087890625 | 79921.35501629167
100.6 | 97.47027587890625 | 79921.37156775
100.6 | 97.47027587890625 | 79921.38816758334
100.6 | 97.47027587890625 | 79921.40482870834
100.6 | 97.47027587890625 | 79921.42168508333
100.6 | 97.47027587890625 | 79921.43817145834
100.5 | 97.47027587890625 | 79921.45481929167
100.5 | 97.47027587890625 | 79921.47156420833
100.5 | 97.47027587890625 | 79921.48816266668
100.5 | 97.47027587890625 | 79921.50490500001
100.5 | 97.47027587890625 | 79921.5215615
100.5 | 97.47027587890625 | 79921.53816000001
100.5 | 97.47027587890625 | 79921.55482541666
100.5 | 97.47027587890625 | 79921.57154812501
100.7 | 97.47027587890625 | 79921.58815683334
100.7 | 97.47027587890625 | 79921.60481691668
100.7 | 97.47027587890625 | 79921.62155095834
100.7 | 97.47027587890625 | 79921.63821995833
100.7 | 97.47027587890625 | 79921.65481987501
100.7 | 97.47027587890625 | 79921.67147095833
100.7 | 97.47027587890625 | 79921.68813341667
100.7 | 97.47027587890625 | 79921.704803375
100.60000000000001 | 97.47027587890625 | 79921.72155158334
100.60000000000001 | 97.47027587890625 | 79921.73813995834
100.60000000000001 | 97.47027587890625 | 79921.75481475
100.60000000000001 | 97.47027587890625 | 79921.77148058334
100.60000000000001 | 97.47027587890625 | 79921.78814179167
100.60000000000001 | 97.47027587890625 | 79921.80479645834
100.60000000000001 | 97.47027587890625 | 79921.82148295834
100.8 | 97.47027587890625 | 79921.83815741667
100.8 | 97.47027587890625 | 79921.854880125
100.8 | 97.47027587890625 | 79921.87146270834
100.8 | 97.47027587890625 | 79921.88812916668
100.8 | 97.47027587890625 | 79921.90479662501
100.8 | 97.47027587890625 | 79921.92148454167
100.8 | 97.47027587890625 | 79921.938203375
100.8 | 97.47027587890625 | 79921.95479220834
100.8 | 97.47027587890625 | 79921.97147075001
Execution time (it=1): 2.8007611666689627 
---
100.8 | 17.42315673828125 | 79921.98821233334
100.8 | 19.4388427734375 | 79922.0048605
100.8 | 19.4388427734375 | 79922.021468125
100.8 | 19.4388427734375 | 79922.038136
100.8 | 25.4232177734375 | 79922.0549035
100.8 | 25.4232177734375 | 79922.07147966667
100.39999999999999 | 25.4232177734375 | 79922.08824158333
100.39999999999999 | 25.4232177734375 | 79922.10480629167
100.39999999999999 | 25.4232177734375 | 79922.12146483334
100.39999999999999 | 25.4232177734375 | 79922.13824095833
100.39999999999999 | 25.4232177734375 | 79922.15480570834
100.39999999999999 | 52.45458984375 | 79922.171529625
100.39999999999999 | 43.43890380859375 | 79922.18814900001
100.39999999999999 | 43.43890380859375 | 79922.20480166667
101.0 | 43.43890380859375 | 79922.22164504167
101.0 | 43.43890380859375 | 79922.23812408333
101.0 | 43.43890380859375 | 79922.25478758334
101.0 | 43.50140380859375 | 79922.27144470834
101.0 | 43.43890380859375 | 79922.28824220833
101.0 | 43.43890380859375 | 79922.30477470833
101.0 | 43.43890380859375 | 79922.32144120833
100.1 | 43.47015380859375 | 79922.33811745833
100.1 | 43.43890380859375 | 79922.35479125
100.1 | 43.43890380859375 | 79922.37144766666
100.1 | 43.43890380859375 | 79922.38811233334
100.1 | 43.43890380859375 | 79922.40478845834
100.1 | 43.43890380859375 | 79922.42145491666
100.1 | 43.43890380859375 | 79922.438242125
100.1 | 43.43890380859375 | 79922.45483170834
100.89999999999999 | 43.43890380859375 | 79922.471448375
100.89999999999999 | 43.43890380859375 | 79922.48812070834
100.89999999999999 | 43.43890380859375 | 79922.50482154168
100.89999999999999 | 43.43890380859375 | 79922.52143516667
100.89999999999999 | 43.43890380859375 | 79922.538111125
100.89999999999999 | 43.43890380859375 | 79922.55478479168
100.89999999999999 | 43.43890380859375 | 79922.57143158333
99.89999999999999 | 43.43890380859375 | 79922.58810766667
99.89999999999999 | 43.43890380859375 | 79922.60475991668
99.89999999999999 | 43.43890380859375 | 79922.621444
99.89999999999999 | 43.43890380859375 | 79922.63810054168
99.89999999999999 | 43.43890380859375 | 79922.654764875
99.89999999999999 | 43.43890380859375 | 79922.6714375
99.89999999999999 | 43.43890380859375 | 79922.688099
99.89999999999999 | 43.43890380859375 | 79922.70477416668
100.89999999999999 | 43.43890380859375 | 79922.72143616667
100.89999999999999 | 43.43890380859375 | 79922.73823229167
100.89999999999999 | 43.43890380859375 | 79922.75483612501
100.89999999999999 | 43.43890380859375 | 79922.77150320834
100.89999999999999 | 43.43890380859375 | 79922.78810545834
100.89999999999999 | 43.43890380859375 | 79922.80480154167
100.89999999999999 | 43.43890380859375 | 79922.82141741668
100.8 | 43.43890380859375 | 79922.838099375
100.8 | 43.43890380859375 | 79922.85475550001
100.8 | 43.43890380859375 | 79922.87142133334
100.8 | 43.43890380859375 | 79922.88817479167
100.8 | 43.43890380859375 | 79922.904749875
100.8 | 43.43890380859375 | 79922.92142658334
100.8 | 43.43890380859375 | 79922.93809716667
100.8 | 43.43890380859375 | 79922.95480641667
100.8 | 43.43890380859375 | 79922.97141070834
100.8 | 43.43890380859375 | 79922.98808883334
100.8 | 43.43890380859375 | 79923.00476216667
100.8 | 43.43890380859375 | 79923.02161333335
100.8 | 43.43890380859375 | 79923.038075
100.8 | 43.43890380859375 | 79923.05475058334
100.8 | 43.43890380859375 | 79923.07140854167
100.8 | 43.43890380859375 | 79923.088202875
100.8 | 43.43890380859375 | 79923.10481062501
100.8 | 57.59515380859375 | 79923.12141375
100.8 | 124.4859619140625 | 79923.13815916667
100.8 | 97.45458984375 | 79923.15481895834
100.8 | 97.45458984375 | 79923.171424625
100.8 | 97.45458984375 | 79923.18809187501
100.8 | 97.45458984375 | 79923.20473220834
101.0 | 97.45458984375 | 79923.22140991667
101.0 | 97.45458984375 | 79923.23806691667
101.0 | 97.45458984375 | 79923.2547455
101.0 | 97.45458984375 | 79923.27158408334
101.0 | 97.45458984375 | 79923.28806787501
101.0 | 97.45458984375 | 79923.30475579167
101.0 | 97.45458984375 | 79923.32141991667
100.8 | 97.45458984375 | 79923.33823254168
100.8 | 97.45458984375 | 79923.35480970834
100.8 | 97.45458984375 | 79923.371472375
100.8 | 97.45458984375 | 79923.38807500001
100.8 | 97.45458984375 | 79923.404742
100.8 | 97.45458984375 | 79923.421398125
100.8 | 97.45458984375 | 79923.438232375
100.8 | 97.45458984375 | 79923.45474529167
100.89999999999999 | 97.45458984375 | 79923.47140925
100.89999999999999 | 97.45458984375 | 79923.48807925
100.89999999999999 | 97.45458984375 | 79923.50481341667
100.89999999999999 | 97.45458984375 | 79923.52140416668
100.89999999999999 | 97.45458984375 | 79923.53807408334
100.89999999999999 | 97.45458984375 | 79923.55473904168
100.89999999999999 | 97.45458984375 | 79923.57154820833
100.3 | 97.45458984375 | 79923.58807629168
100.3 | 97.45458984375 | 79923.60473741667
100.3 | 97.45458984375 | 79923.62157166668
100.3 | 97.45458984375 | 79923.63806295834
100.3 | 97.45458984375 | 79923.65480175
100.3 | 97.45458984375 | 79923.67140133334
100.3 | 97.45458984375 | 79923.68824262501
100.3 | 97.45458984375 | 79923.70472983333
100.8 | 97.45458984375 | 79923.72138595834
100.8 | 97.45458984375 | 79923.73807054167
100.8 | 97.45458984375 | 79923.75473516667
100.8 | 97.45458984375 | 79923.77139941667
100.8 | 97.45458984375 | 79923.78806237501
100.8 | 97.45458984375 | 79923.80472970834
100.8 | 97.45458984375 | 79923.821576
100.39999999999999 | 97.45458984375 | 79923.83806483334
100.39999999999999 | 97.45458984375 | 79923.85473895834
100.39999999999999 | 97.45458984375 | 79923.8713955
100.39999999999999 | 97.45458984375 | 79923.88822225001
100.39999999999999 | 97.45458984375 | 79923.90471120834
100.39999999999999 | 97.45458984375 | 79923.921388625
100.39999999999999 | 97.45458984375 | 79923.93805695834
100.39999999999999 | 97.45458984375 | 79923.95481454168
100.8 | 97.45458984375 | 79923.97138825001
100.8 | 97.45458984375 | 79923.98805175
100.8 | 97.40771484375 | 79924.004722875
100.8 | 97.40771484375 | 79924.02138258333
100.8 | 97.40771484375 | 79924.03823391667
100.8 | 97.40771484375 | 79924.05471583334
100.8 | 97.40771484375 | 79924.07139070834
100.1 | 97.40771484375 | 79924.08804970834
100.1 | 97.40771484375 | 79924.10480933334
100.1 | 97.40771484375 | 79924.12137833334
100.1 | 97.40771484375 | 79924.13804879168
100.1 | 97.40771484375 | 79924.15469725001
100.1 | 97.40771484375 | 79924.17137916667
100.1 | 97.40771484375 | 79924.18804766667
100.1 | 97.40771484375 | 79924.20480812501
100.8 | 97.40771484375 | 79924.22138041667
100.8 | 97.40771484375 | 79924.23804483334
100.8 | 97.40771484375 | 79924.25469225
100.8 | 97.40771484375 | 79924.27137208334
100.8 | 97.40771484375 | 79924.28804283334
100.8 | 97.40771484375 | 79924.30471320834
100.8 | 97.48583984375 | 79924.32137125
100.5 | 97.40771484375 | 79924.33811079166
100.5 | 97.40771484375 | 79924.35470454168
100.5 | 97.40771484375 | 79924.37136725
100.5 | 97.40771484375 | 79924.38804412501
100.5 | 97.40771484375 | 79924.40472016667
100.5 | 97.40771484375 | 79924.42146375001
100.5 | 97.40771484375 | 79924.438033875
100.5 | 97.40771484375 | 79924.45470116667
100.8 | 97.40771484375 | 79924.47136241668
100.8 | 97.40771484375 | 79924.488027875
100.8 | 97.40771484375 | 79924.50487379167
100.8 | 97.40771484375 | 79924.52139433334
100.8 | 97.40771484375 | 79924.53802670834
100.8 | 97.40771484375 | 79924.55468966668
100.8 | 97.40771484375 | 79924.57135775
100.8 | 97.40771484375 | 79924.58802387501
100.8 | 97.40771484375 | 79924.60489945834
100.8 | 97.40771484375 | 79924.621360125
100.8 | 97.40771484375 | 79924.63802683335
100.8 | 97.40771484375 | 79924.654688875
100.8 | 97.40771484375 | 79924.67135666667
100.8 | 97.40771484375 | 79924.68802900001
100.8 | 97.40771484375 | 79924.70468408334
99.89999999999999 | 97.40771484375 | 79924.721534875
99.89999999999999 | 97.40771484375 | 79924.738019125
99.89999999999999 | 97.40771484375 | 79924.75472416668
99.89999999999999 | 97.40771484375 | 79924.77135004167
99.89999999999999 | 97.40771484375 | 79924.78820716667
99.89999999999999 | 97.40771484375 | 79924.80468112501
99.89999999999999 | 97.40771484375 | 79924.82135441666
Execution time (it=2): 2.8445407499966677 
---
99.89999999999999 | 17.37628173828125 | 79924.83820558334
100.8 | 19.3919677734375 | 79924.854882875
100.8 | 19.3919677734375 | 79924.87134512501
100.8 | 28.3919677734375 | 79924.88806875
100.8 | 25.3763427734375 | 79924.904691
100.8 | 25.3763427734375 | 79924.92153245833
100.8 | 25.3763427734375 | 79924.93800975001
100.8 | 25.3763427734375 | 79924.95467445833
100.89999999999999 | 25.3763427734375 | 79924.97134395834
100.89999999999999 | 25.3763427734375 | 79924.98818541667
100.89999999999999 | 25.3763427734375 | 79925.00470408335
100.89999999999999 | 52.40771484375 | 79925.021421875
100.89999999999999 | 43.39202880859375 | 79925.03803033334
100.89999999999999 | 43.39202880859375 | 79925.05473008334
100.89999999999999 | 43.39202880859375 | 79925.07139691667
100.89999999999999 | 43.39202880859375 | 79925.088056625
100.89999999999999 | 43.39202880859375 | 79925.10472270833
100.89999999999999 | 43.39202880859375 | 79925.12134625
100.89999999999999 | 43.39202880859375 | 79925.13818129167
100.89999999999999 | 43.39202880859375 | 79925.15471033334
100.89999999999999 | 43.39202880859375 | 79925.17150229168
100.89999999999999 | 43.39202880859375 | 79925.18800508334
100.89999999999999 | 43.39202880859375 | 79925.20484733334
100.89999999999999 | 43.39202880859375 | 79925.22133554168
100.89999999999999 | 43.39202880859375 | 79925.23802570834
100.89999999999999 | 43.39202880859375 | 79925.25466208333
100.89999999999999 | 43.39202880859375 | 79925.27132912501
100.89999999999999 | 43.39202880859375 | 79925.28799320835
100.89999999999999 | 43.39202880859375 | 79925.30471475
100.89999999999999 | 43.39202880859375 | 79925.32132650001
100.89999999999999 | 43.39202880859375 | 79925.33799004168
100.69999999999999 | 43.39202880859375 | 79925.354814125
100.69999999999999 | 43.39202880859375 | 79925.37132766667
100.69999999999999 | 43.39202880859375 | 79925.38798820834
100.69999999999999 | 43.39202880859375 | 79925.404659875
100.69999999999999 | 43.39202880859375 | 79925.42150708335
100.69999999999999 | 43.39202880859375 | 79925.43806620834
100.69999999999999 | 43.39202880859375 | 79925.454837875
100.8 | 43.39202880859375 | 79925.47150358334
100.8 | 43.39202880859375 | 79925.48809670834
100.8 | 43.39202880859375 | 79925.50483133334
100.8 | 43.39202880859375 | 79925.52134683334
100.8 | 43.39202880859375 | 79925.538166
100.8 | 43.39202880859375 | 79925.554649375
100.8 | 43.39202880859375 | 79925.57150025001
100.8 | 43.39202880859375 | 79925.58807900001
100.5 | 43.39202880859375 | 79925.60469083334
100.5 | 43.39202880859375 | 79925.62138245834
100.5 | 43.39202880859375 | 79925.63816354168
100.5 | 43.39202880859375 | 79925.65471220834
100.5 | 43.39202880859375 | 79925.67140245833
100.5 | 43.39202880859375 | 79925.68807891668
100.5 | 43.39202880859375 | 79925.70473291667
100.7 | 43.39202880859375 | 79925.72140408334
100.7 | 43.39202880859375 | 79925.73803133334
100.7 | 43.39202880859375 | 79925.75469404167
100.7 | 43.39202880859375 | 79925.77136375
100.7 | 43.39202880859375 | 79925.78803433334
100.7 | 43.39202880859375 | 79925.80464775
100.7 | 43.39202880859375 | 79925.82149754168
100.7 | 43.42327880859375 | 79925.837971375
100.4 | 43.39202880859375 | 79925.85463541668
100.4 | 43.39202880859375 | 79925.87130204168
100.4 | 43.39202880859375 | 79925.88797754167
100.4 | 43.39202880859375 | 79925.90470341667
100.4 | 43.39202880859375 | 79925.92144754167
100.4 | 43.39202880859375 | 79925.93808983333
100.4 | 43.39202880859375 | 79925.95481779167
100.7 | 43.39202880859375 | 79925.97135695834
100.7 | 43.39202880859375 | 79925.98815720834
100.7 | 106.9859619140625 | 79926.00478375
100.7 | 124.4390869140625 | 79926.02155470834
100.7 | 97.40771484375 | 79926.03816325
100.7 | 97.40771484375 | 79926.05481100001
100.7 | 97.40771484375 | 79926.07147925001
100.7 | 97.40771484375 | 79926.08813945834
100.49999999999999 | 97.40771484375 | 79926.10481066667
100.49999999999999 | 97.40771484375 | 79926.12148329167
100.49999999999999 | 97.40771484375 | 79926.13813591667
100.49999999999999 | 97.40771484375 | 79926.15480716668
100.49999999999999 | 97.40771484375 | 79926.17147195834
100.49999999999999 | 97.40771484375 | 79926.18801820834
100.49999999999999 | 97.40771484375 | 79926.20477220834
100.89999999999999 | 97.40771484375 | 79926.22142616667
100.89999999999999 | 97.40771484375 | 79926.23813620834
100.89999999999999 | 97.40771484375 | 79926.25480254168
100.89999999999999 | 97.40771484375 | 79926.27146783334
100.89999999999999 | 97.40771484375 | 79926.28800125001
100.89999999999999 | 97.40771484375 | 79926.30480145833
100.89999999999999 | 97.40771484375 | 79926.32146725
100.89999999999999 | 97.40771484375 | 79926.33797800001
100.89999999999999 | 97.40771484375 | 79926.35479883334
100.89999999999999 | 97.40771484375 | 79926.37133554167
100.89999999999999 | 97.40771484375 | 79926.38797729167
100.89999999999999 | 97.40771484375 | 79926.40479533334
100.89999999999999 | 97.40771484375 | 79926.42147345834
100.89999999999999 | 97.40771484375 | 79926.43806520833
100.89999999999999 | 97.40771484375 | 79926.45467545834
99.8 | 97.40771484375 | 79926.47149754167
99.8 | 97.40771484375 | 79926.48812083334
99.8 | 97.40771484375 | 79926.50479254167
99.8 | 97.40771484375 | 79926.52150166668
99.8 | 97.40771484375 | 79926.53812370833
99.8 | 97.40771484375 | 79926.55478754167
99.8 | 97.40771484375 | 79926.57149887501
99.8 | 97.40771484375 | 79926.58810758333
100.89999999999999 | 97.40771484375 | 79926.60477504168
100.89999999999999 | 97.40771484375 | 79926.62149258333
100.89999999999999 | 97.40771484375 | 79926.63807454167
100.89999999999999 | 97.40771484375 | 79926.65478383334
100.89999999999999 | 97.40771484375 | 79926.67127545834
100.89999999999999 | 97.40771484375 | 79926.68796704167
100.89999999999999 | 97.40771484375 | 79926.70482583334
99.5 | 97.40771484375 | 79926.72127954167
99.5 | 97.40771484375 | 79926.73811183334
99.5 | 97.40771484375 | 79926.75477841667
99.5 | 97.40771484375 | 79926.77134441667
99.5 | 97.40771484375 | 79926.78810941667
99.5 | 97.40771484375 | 79926.80465283334
99.5 | 97.40771484375 | 79926.82148575
99.5 | 97.40771484375 | 79926.83811045834
100.89999999999999 | 97.40771484375 | 79926.85477483334
100.89999999999999 | 97.40771484375 | 79926.87133729167
100.89999999999999 | 97.40771484375 | 79926.88809504168
100.89999999999999 | 97.40771484375 | 79926.904769125
100.89999999999999 | 97.40771484375 | 79926.92129154167
100.89999999999999 | 97.40771484375 | 79926.93815316667
100.89999999999999 | 97.40771484375 | 79926.95467520834
99.39999999999999 | 97.40771484375 | 79926.97143579167
99.39999999999999 | 97.40771484375 | 79926.98805733334
99.39999999999999 | 97.40771484375 | 79927.004755
99.39999999999999 | 97.40771484375 | 79927.02140820834
99.39999999999999 | 97.40771484375 | 79927.038098125
99.39999999999999 | 97.40771484375 | 79927.05476545834
99.39999999999999 | 97.40771484375 | 79927.07143141667
99.39999999999999 | 97.40771484375 | 79927.087921875
100.89999999999999 | 97.40771484375 | 79927.10482195833
100.89999999999999 | 97.40771484375 | 79927.1212875
100.89999999999999 | 97.40771484375 | 79927.13810458334
100.89999999999999 | 97.40771484375 | 79927.15476233333
100.89999999999999 | 97.36083984375 | 79927.17142479167
100.89999999999999 | 97.36083984375 | 79927.187979375
100.89999999999999 | 97.36083984375 | 79927.20462129168
100.89999999999999 | 97.36083984375 | 79927.22126975
100.3 | 97.36083984375 | 79927.23809066667
100.3 | 97.36083984375 | 79927.25476008333
100.3 | 97.36083984375 | 79927.27142379167
100.3 | 97.36083984375 | 79927.28797433333
100.3 | 97.36083984375 | 79927.304632625
100.3 | 97.36083984375 | 79927.32138258334
100.3 | 97.36083984375 | 79927.33798941667
100.89999999999999 | 97.36083984375 | 79927.35475458334
100.89999999999999 | 97.36083984375 | 79927.37142350001
100.89999999999999 | 97.36083984375 | 79927.38813533334
100.89999999999999 | 97.36083984375 | 79927.40466629167
100.89999999999999 | 97.36083984375 | 79927.42142058334
100.89999999999999 | 97.36083984375 | 79927.43813383333
100.89999999999999 | 97.36083984375 | 79927.45463491668
100.89999999999999 | 97.36083984375 | 79927.471415875
100.1 | 97.36083984375 | 79927.48793629167
100.1 | 97.36083984375 | 79927.50467841668
100.1 | 97.36083984375 | 79927.521316375
100.1 | 97.36083984375 | 79927.53805575
100.1 | 97.36083984375 | 79927.55474395833
100.1 | 97.36083984375 | 79927.571407875
100.1 | 97.36083984375 | 79927.58796275001
100.8 | 97.36083984375 | 79927.60474058334
100.8 | 97.36083984375 | 79927.621409
100.8 | 97.36083984375 | 79927.63795395834
100.8 | 97.36083984375 | 79927.65459220833
100.8 | 97.36083984375 | 79927.67140641667
100.8 | 97.36083984375 | 79927.68794850001
100.8 | 97.36083984375 | 79927.70465604168
100.8 | 97.36083984375 | 79927.72140483334
99.99999999999999 | 97.36083984375 | 79927.73795333334
99.99999999999999 | 97.36083984375 | 79927.75465595834
99.99999999999999 | 97.36083984375 | 79927.771246
99.99999999999999 | 97.36083984375 | 79927.78805325
99.99999999999999 | 97.36083984375 | 79927.80473516668
Execution time (it=3): 2.993552166662994 
---
99.99999999999999 | 17.32940673828125 | 79927.821402625
99.99999999999999 | 17.32940673828125 | 79927.83794625
100.89999999999999 | 19.3450927734375 | 79927.85474804167
100.89999999999999 | 19.3450927734375 | 79927.8713995
100.89999999999999 | 25.3294677734375 | 79927.88792641668
100.89999999999999 | 25.3294677734375 | 79927.90478204167
100.89999999999999 | 25.3294677734375 | 79927.92140095834
100.89999999999999 | 25.3294677734375 | 79927.93793683333
100.89999999999999 | 25.3294677734375 | 79927.95466091667
100.89999999999999 | 25.3294677734375 | 79927.97129195834
100.89999999999999 | 25.3294677734375 | 79927.98793070833
100.89999999999999 | 25.3294677734375 | 79928.00472550001
100.89999999999999 | 52.36083984375 | 79928.02148170833
100.89999999999999 | 43.34515380859375 | 79928.03795658334
100.89999999999999 | 43.34515380859375 | 79928.05472733334
100.89999999999999 | 43.34515380859375 | 79928.07127433334
100.89999999999999 | 43.34515380859375 | 79928.08793754167
101.0 | 43.34515380859375 | 79928.10471079167
101.0 | 43.34515380859375 | 79928.12127166668
101.0 | 43.34515380859375 | 79928.13793495834
101.0 | 43.34515380859375 | 79928.15472116668
101.0 | 43.34515380859375 | 79928.17127958334
101.0 | 43.34515380859375 | 79928.18793975
101.0 | 43.34515380859375 | 79928.20471841667
101.0 | 43.34515380859375 | 79928.22126633333
100.8 | 43.34515380859375 | 79928.237940875
100.8 | 43.34515380859375 | 79928.25458879168
100.8 | 43.34515380859375 | 79928.27138108334
100.8 | 43.34515380859375 | 79928.28793995833
100.8 | 43.34515380859375 | 79928.30459475
100.8 | 43.34515380859375 | 79928.32138816667
100.8 | 43.34515380859375 | 79928.33793941667
