KMM:
HttpRequester results (110 iterations, n = 10):
CPU | used memory | timestamp 
23.7 | 20.6732177734375 | 117694.48190941667
23.7 | 20.8294677734375 | 117694.49862204168
29.4 | 20.8294677734375 | 117694.51526845834
29.4 | 20.8919677734375 | 117694.53200662501
29.4 | 20.8919677734375 | 117694.54866108335
29.4 | 20.7513427734375 | 117694.56537945833
29.4 | 20.7513427734375 | 117694.58198654167
29.4 | 20.7669677734375 | 117694.59871862501
29.4 | 20.7669677734375 | 117694.61534629167
30.2 | 20.7669677734375 | 117694.63205795834
Execution time (it=3): 0.5826936250086874 
---
30.2 | 20.7982177734375 | 117694.648661625
30.2 | 20.7982177734375 | 117694.66540158333
30.2 | 20.7982177734375 | 117694.68215683334
30.2 | 20.7982177734375 | 117694.69878837501
30.2 | 20.7982177734375 | 117694.71549041667
30.2 | 20.8450927734375 | 117694.73204616667
