NATIVE:
HttpRequester results (110 iterations, n = 10):
CPU | used memory | timestamp 
28.4 | 18.907470703125 | 121618.93514745834
28.4 | 18.907470703125 | 121618.95192195835
28.4 | 18.907470703125 | 121618.96852812501
28.4 | 18.907470703125 | 121618.98524983333
28.4 | 18.907470703125 | 121619.00188770833
28.4 | 19.016845703125 | 121619.01864237501
24.7 | 18.985595703125 | 121619.03528491668
24.7 | 19.063720703125 | 121619.05204408334
24.7 | 19.032470703125 | 121619.06871825001
24.7 | 19.032470703125 | 121619.08534983335
24.7 | 19.094970703125 | 121619.10206654167
24.7 | 19.094970703125 | 121619.11865175
24.7 | 19.141845703125 | 121619.135434875
25.8 | 19.141845703125 | 121619.15202125
25.8 | 19.235595703125 | 121619.16875054168
25.8 | 19.204345703125 | 121619.18546204167
25.8 | 19.204345703125 | 121619.20206891667
25.8 | 19.251220703125 | 121619.21887466668
