KMM:
JsonParser results (110 iterations, n = large-file-fourfold):
CPU | used memory | timestamp 
124.2 | 581.1118774414062 | 91628.37811175
116.5 | 593.5025024414062 | 91628.39481633334
116.5 | 605.8150024414062 | 91628.41143200001
116.5 | 607.0806274414062 | 91628.42806829167
116.5 | 611.2681274414062 | 91628.44471354167
116.5 | 611.3775024414062 | 91628.46138191667
116.5 | 611.4712524414062 | 91628.47809208334
116.5 | 613.1587524414062 | 91628.49474954167
129.89999999999998 | 613.8150024414062 | 91628.51140179168
129.89999999999998 | 615.0181274414062 | 91628.52821183334
129.89999999999998 | 620.5025024414062 | 91628.54487391667
129.89999999999998 | 591.2681274414062 | 91628.56137195833
129.89999999999998 | 598.7525024414062 | 91628.5781755
129.89999999999998 | 592.5337524414062 | 91628.59466091667
Execution time (it=2): 0.9082185416773427 
