KMM:
FannkuchRedux results (110 iterations, n = 11):
CPU | used memory | timestamp 
100.7 | 16.563720703125 | 84621.60887908335
100.7 | 16.563720703125 | 84621.625411625
100.7 | 16.563720703125 | 84621.64218175001
100.7 | 16.563720703125 | 84621.65886162501
100.7 | 16.563720703125 | 84621.67536895834
100.7 | 16.563720703125 | 84621.69217520834
100.7 | 16.563720703125 | 84621.70884004167
100.7 | 16.563720703125 | 84621.72549458334
100.4 | 16.563720703125 | 84621.74214995834
100.4 | 16.563720703125 | 84621.75882095833
100.4 | 16.563720703125 | 84621.77547370835
100.4 | 16.563720703125 | 84621.79213408334
100.4 | 16.563720703125 | 84621.80879541667
100.4 | 16.563720703125 | 84621.82541095834
100.4 | 16.563720703125 | 84621.84212020834
100.7 | 16.563720703125 | 84621.85879391668
100.7 | 16.563720703125 | 84621.87544300001
100.7 | 16.516845703125 | 84621.89191504168
100.7 | 16.516845703125 | 84621.90859166667
100.7 | 16.516845703125 | 84621.92542537501
100.7 | 16.516845703125 | 84621.942010625
100.7 | 16.516845703125 | 84621.958739625
100.7 | 16.516845703125 | 84621.97541008334
100.7 | 16.516845703125 | 84621.99188808334
100.7 | 16.516845703125 | 84622.008708875
100.7 | 16.516845703125 | 84622.025381625
100.7 | 16.516845703125 | 84622.04187383334
100.7 | 16.516845703125 | 84622.05852625001
100.7 | 16.516845703125 | 84622.07537375
100.7 | 16.516845703125 | 84622.092009
100.7 | 16.516845703125 | 84622.10868954167
100.7 | 16.516845703125 | 84622.12534995834
100.7 | 16.516845703125 | 84622.14199804167
100.7 | 16.516845703125 | 84622.15855004167
100.7 | 16.516845703125 | 84622.17533775
100.7 | 16.516845703125 | 84622.19199229167
100.7 | 16.516845703125 | 84622.20866516668
100.7 | 16.516845703125 | 84622.22530366667
100.7 | 16.516845703125 | 84622.24199620834
100.7 | 16.516845703125 | 84622.25865687501
100.7 | 16.516845703125 | 84622.27524616667
100.7 | 16.516845703125 | 84622.29178845834
100.7 | 16.516845703125 | 84622.30849316667
100.7 | 16.516845703125 | 84622.325272125
100.7 | 16.516845703125 | 84622.341940625
100.7 | 16.516845703125 | 84622.358501875
100.7 | 16.516845703125 | 84622.37525266666
Execution time (it=1): 2.728103375004139 
---
100.7 | 16.563720703125 | 84622.39192604167
100.7 | 16.563720703125 | 84622.40846091667
100.7 | 16.563720703125 | 84622.42523920834
100.7 | 16.563720703125 | 84622.44192183334
100.7 | 16.563720703125 | 84622.45857079167
100.7 | 16.563720703125 | 84622.47522733334
100.8 | 16.563720703125 | 84622.49189679167
100.8 | 16.563720703125 | 84622.50854695834
100.8 | 16.563720703125 | 84622.52521575
100.8 | 16.563720703125 | 84622.54187466667
100.8 | 16.563720703125 | 84622.55847520834
100.8 | 16.563720703125 | 84622.57520075001
100.8 | 16.563720703125 | 84622.59186491667
100.7 | 16.563720703125 | 84622.60851445833
100.7 | 16.563720703125 | 84622.625172
100.7 | 16.563720703125 | 84622.64166258334
100.7 | 16.563720703125 | 84622.65849458335
100.7 | 16.563720703125 | 84622.67517245834
100.7 | 16.563720703125 | 84622.69165095834
100.7 | 16.563720703125 | 84622.70849450001
100.7 | 16.563720703125 | 84622.72500691668
100.8 | 16.563720703125 | 84622.74182166667
100.8 | 16.563720703125 | 84622.75848683334
100.8 | 16.563720703125 | 84622.77512595835
100.8 | 16.563720703125 | 84622.79168516667
100.8 | 16.563720703125 | 84622.80830829167
100.8 | 16.563720703125 | 84622.8251205
100.8 | 16.563720703125 | 84622.84178487501
100.39999999999999 | 16.563720703125 | 84622.85844912501
100.39999999999999 | 16.563720703125 | 84622.875080625
100.39999999999999 | 16.563720703125 | 84622.89159054167
100.39999999999999 | 16.563720703125 | 84622.90842433333
100.39999999999999 | 16.563720703125 | 84622.925079875
100.39999999999999 | 16.563720703125 | 84622.94175383334
100.39999999999999 | 16.563720703125 | 84622.958241625
100.39999999999999 | 16.563720703125 | 84622.97505883334
100.89999999999999 | 16.563720703125 | 84622.99171929168
100.89999999999999 | 16.563720703125 | 84623.00825554167
100.89999999999999 | 16.563720703125 | 84623.02503658333
100.89999999999999 | 16.563720703125 | 84623.04170816667
100.89999999999999 | 16.563720703125 | 84623.05825091667
100.89999999999999 | 16.563720703125 | 84623.07502020834
100.89999999999999 | 16.563720703125 | 84623.09165479167
100.39999999999999 | 16.563720703125 | 84623.1081865
100.39999999999999 | 16.563720703125 | 84623.12501450001
100.39999999999999 | 16.563720703125 | 84623.14166570833
100.39999999999999 | 16.563720703125 | 84623.15815250001
100.39999999999999 | 16.563720703125 | 84623.174868625
100.39999999999999 | 16.563720703125 | 84623.191472
100.39999999999999 | 16.563720703125 | 84623.208139875
100.39999999999999 | 16.563720703125 | 84623.22481425
100.8 | 16.563720703125 | 84623.24146929166
100.8 | 16.563720703125 | 84623.25814795833
100.8 | 16.563720703125 | 84623.27496391667
100.8 | 16.563720703125 | 84623.29163129168
100.8 | 16.563720703125 | 84623.30813070833
100.8 | 16.563720703125 | 84623.32493341668
100.8 | 16.563720703125 | 84623.34148229167
100.8 | 16.563720703125 | 84623.35808170834
100.8 | 16.563720703125 | 84623.37493195834
100.8 | 16.563720703125 | 84623.39157816667
100.8 | 16.563720703125 | 84623.408077375
100.8 | 16.563720703125 | 84623.42477308334
100.8 | 16.563720703125 | 84623.441580125
100.8 | 16.563720703125 | 84623.458065125
100.8 | 16.563720703125 | 84623.47488445834
100.39999999999999 | 16.563720703125 | 84623.49140337501
100.39999999999999 | 16.563720703125 | 84623.50804216668
100.39999999999999 | 16.563720703125 | 84623.52487141667
100.39999999999999 | 16.563720703125 | 84623.54152745834
100.39999999999999 | 16.563720703125 | 84623.558026875
100.39999999999999 | 16.563720703125 | 84623.57486229167
100.39999999999999 | 16.563720703125 | 84623.591533375
100.39999999999999 | 16.563720703125 | 84623.608010875
100.8 | 16.563720703125 | 84623.62472945834
100.8 | 16.563720703125 | 84623.64150929167
100.8 | 16.563720703125 | 84623.657987375
100.8 | 16.563720703125 | 84623.67483170834
100.8 | 16.563720703125 | 84623.69133354168
100.8 | 16.563720703125 | 84623.70797062501
100.8 | 16.563720703125 | 84623.72481279167
100.0 | 16.563720703125 | 84623.74146508334
100.0 | 16.563720703125 | 84623.75799116667
100.0 | 16.563720703125 | 84623.77478354167
100.0 | 16.563720703125 | 84623.79144891667
100.0 | 16.563720703125 | 84623.80795054167
100.0 | 16.563720703125 | 84623.82477600001
100.0 | 16.563720703125 | 84623.84144291667
100.0 | 16.563720703125 | 84623.85795120834
100.8 | 16.563720703125 | 84623.87475887501
100.8 | 16.563720703125 | 84623.89126845833
100.8 | 16.563720703125 | 84623.90795575001
100.8 | 16.563720703125 | 84623.92473545833
100.8 | 16.563720703125 | 84623.94140045834
100.8 | 16.563720703125 | 84623.95796295833
100.8 | 16.563720703125 | 84623.9747305
99.89999999999999 | 16.563720703125 | 84623.99138320834
99.89999999999999 | 16.563720703125 | 84624.00795120833
99.89999999999999 | 16.563720703125 | 84624.02459504167
99.89999999999999 | 16.563720703125 | 84624.04136429167
99.89999999999999 | 16.563720703125 | 84624.05796191667
99.89999999999999 | 16.563720703125 | 84624.07468116668
99.89999999999999 | 16.563720703125 | 84624.091361375
99.89999999999999 | 16.563720703125 | 84624.10784733333
100.8 | 16.563720703125 | 84624.12468812501
100.8 | 16.563720703125 | 84624.14134116667
100.8 | 16.563720703125 | 84624.15795208333
100.8 | 16.563720703125 | 84624.17465208334
100.8 | 16.563720703125 | 84624.191324125
100.8 | 16.563720703125 | 84624.20795045834
100.8 | 16.563720703125 | 84624.22463741667
100.8 | 16.563720703125 | 84624.24129745834
100.8 | 16.563720703125 | 84624.25795195834
100.8 | 16.563720703125 | 84624.27461779167
100.8 | 16.563720703125 | 84624.29129891667
100.8 | 16.563720703125 | 84624.30776816668
100.8 | 16.563720703125 | 84624.32461620834
100.8 | 16.563720703125 | 84624.34127262501
100.8 | 16.563720703125 | 84624.357938
100.8 | 16.563720703125 | 84624.37458595834
100.8 | 16.563720703125 | 84624.39124616668
100.8 | 16.563720703125 | 84624.40790408333
100.8 | 16.563720703125 | 84624.42457725
100.8 | 16.516845703125 | 84624.44123175001
100.8 | 16.516845703125 | 84624.45791404168
100.8 | 16.516845703125 | 84624.47456566668
100.8 | 16.516845703125 | 84624.49124670833
100.8 | 16.516845703125 | 84624.50788425001
100.8 | 16.516845703125 | 84624.52450504167
100.8 | 16.516845703125 | 84624.54121595834
100.8 | 16.516845703125 | 84624.55787666667
100.8 | 16.516845703125 | 84624.574538375
100.8 | 16.516845703125 | 84624.59111683334
100.8 | 16.516845703125 | 84624.60785570834
100.8 | 16.516845703125 | 84624.624520375
100.8 | 16.516845703125 | 84624.64118558334
100.8 | 16.516845703125 | 84624.65784229166
100.8 | 16.516845703125 | 84624.674332875
100.8 | 16.516845703125 | 84624.69115870835
100.8 | 16.516845703125 | 84624.70782270834
100.8 | 16.516845703125 | 84624.7244815
100.0 | 16.485595703125 | 84624.74114708333
100.0 | 16.485595703125 | 84624.75766345834
100.0 | 16.485595703125 | 84624.77446958334
100.0 | 16.485595703125 | 84624.79094991667
100.0 | 16.485595703125 | 84624.80779462501
100.0 | 16.485595703125 | 84624.82445033334
100.0 | 16.485595703125 | 84624.84093450001
100.0 | 16.485595703125 | 84624.85762204167
100.8 | 16.485595703125 | 84624.87426387501
100.8 | 16.485595703125 | 84624.89098179167
100.8 | 16.485595703125 | 84624.90775495835
100.8 | 16.485595703125 | 84624.92442279168
100.8 | 16.485595703125 | 84624.9410735
100.8 | 16.485595703125 | 84624.95773783333
100.8 | 16.485595703125 | 84624.97440420833
100.1 | 16.485595703125 | 84624.99108666668
100.1 | 16.485595703125 | 84625.00761445834
100.1 | 16.485595703125 | 84625.02422620833
100.1 | 16.485595703125 | 84625.04104475
100.1 | 16.485595703125 | 84625.05770862501
100.1 | 16.485595703125 | 84625.07435108334
100.1 | 16.485595703125 | 84625.09105312501
100.1 | 16.485595703125 | 84625.10769254167
100.8 | 16.485595703125 | 84625.12416870834
100.8 | 16.485595703125 | 84625.14098516667
100.8 | 16.485595703125 | 84625.157672
Execution time (it=2): 2.7840470833325526 
---
100.8 | 16.485595703125 | 84625.17433491668
100.8 | 16.485595703125 | 84625.19099608334
100.8 | 16.485595703125 | 84625.207519125
100.8 | 16.485595703125 | 84625.22431745834
100.8 | 16.485595703125 | 84625.240811375
100.89999999999999 | 16.485595703125 | 84625.25748345834
100.89999999999999 | 16.485595703125 | 84625.27412208334
100.89999999999999 | 16.485595703125 | 84625.29077925
100.89999999999999 | 16.485595703125 | 84625.30761591667
100.89999999999999 | 16.485595703125 | 84625.32426475
100.89999999999999 | 16.485595703125 | 84625.34094504167
100.89999999999999 | 16.485595703125 | 84625.35760191666
100.8 | 16.485595703125 | 84625.37417158333
100.8 | 16.485595703125 | 84625.39093204167
100.8 | 16.485595703125 | 84625.40748245834
100.8 | 16.485595703125 | 84625.42409533334
100.8 | 16.485595703125 | 84625.44084120834
100.8 | 16.485595703125 | 84625.457572
100.8 | 16.485595703125 | 84625.47405504168
100.8 | 16.485595703125 | 84625.49077804167
100.8 | 16.485595703125 | 84625.50757541668
100.8 | 16.485595703125 | 84625.52421970834
100.8 | 16.485595703125 | 84625.540878625
100.8 | 16.485595703125 | 84625.55753720834
100.8 | 16.485595703125 | 84625.5740715
100.8 | 16.485595703125 | 84625.59086291667
100.8 | 16.485595703125 | 84625.60751883333
100.7 | 16.485595703125 | 84625.624173125
100.7 | 16.485595703125 | 84625.640846875
100.7 | 16.485595703125 | 84625.65750145834
100.7 | 16.485595703125 | 84625.67401541668
100.7 | 16.485595703125 | 84625.69083091668
100.7 | 16.485595703125 | 84625.70749154167
100.7 | 16.485595703125 | 84625.7241475
100.7 | 16.485595703125 | 84625.74080687501
100.7 | 16.485595703125 | 84625.75747770834
100.7 | 16.485595703125 | 84625.77412533334
100.7 | 16.485595703125 | 84625.790786625
100.7 | 16.485595703125 | 84625.80745816667
100.7 | 16.485595703125 | 84625.82411908334
100.7 | 16.485595703125 | 84625.84077583333
100.7 | 16.485595703125 | 84625.85723387501
100.10000000000001 | 16.485595703125 | 84625.87395141667
100.10000000000001 | 16.485595703125 | 84625.89076604167
100.10000000000001 | 16.485595703125 | 84625.90742475001
100.10000000000001 | 16.485595703125 | 84625.923976
100.10000000000001 | 16.485595703125 | 84625.94066229167
100.10000000000001 | 16.485595703125 | 84625.95740175
100.10000000000001 | 16.485595703125 | 84625.97398020833
100.10000000000001 | 16.485595703125 | 84625.99057275
100.7 | 16.485595703125 | 84626.00738720834
100.7 | 16.485595703125 | 84626.02387408334
100.7 | 16.485595703125 | 84626.04070633334
100.7 | 16.485595703125 | 84626.05735541668
100.7 | 16.485595703125 | 84626.07398245834
100.7 | 16.485595703125 | 84626.09069266666
100.7 | 16.485595703125 | 84626.10717566668
99.8 | 16.485595703125 | 84626.12398258333
99.8 | 16.485595703125 | 84626.14067916667
99.8 | 16.485595703125 | 84626.15732137501
99.8 | 16.485595703125 | 84626.17398216667
99.8 | 16.485595703125 | 84626.19067720835
99.8 | 16.485595703125 | 84626.207155375
99.8 | 16.485595703125 | 84626.22398270834
99.8 | 16.485595703125 | 84626.24064195834
100.7 | 16.485595703125 | 84626.25728341668
100.7 | 16.485595703125 | 84626.273965875
100.7 | 16.485595703125 | 84626.29062495833
100.7 | 16.485595703125 | 84626.30728037501
100.7 | 16.485595703125 | 84626.32377325
100.7 | 16.485595703125 | 84626.34060533335
100.7 | 16.485595703125 | 84626.35726487501
99.8 | 16.485595703125 | 84626.37392816668
99.8 | 16.485595703125 | 84626.39053379167
99.8 | 16.485595703125 | 84626.40725029167
99.8 | 16.485595703125 | 84626.42376462501
99.8 | 16.485595703125 | 84626.44057604167
99.8 | 16.485595703125 | 84626.45709666667
99.8 | 16.485595703125 | 84626.47375408334
99.8 | 16.485595703125 | 84626.49041829167
100.7 | 16.485595703125 | 84626.50704233334
100.7 | 16.485595703125 | 84626.52388091668
100.7 | 16.532470703125 | 84626.54033250001
100.7 | 16.532470703125 | 84626.55702533334
100.7 | 16.532470703125 | 84626.57368233334
100.7 | 16.532470703125 | 84626.59052258334
100.7 | 16.532470703125 | 84626.60719304167
100.10000000000001 | 16.532470703125 | 84626.62377295834
100.10000000000001 | 16.532470703125 | 84626.64050458334
100.10000000000001 | 16.532470703125 | 84626.65716391667
100.10000000000001 | 16.532470703125 | 84626.673688875
100.10000000000001 | 16.532470703125 | 84626.69049866668
100.10000000000001 | 16.532470703125 | 84626.70715275001
100.10000000000001 | 16.532470703125 | 84626.72378875001
100.10000000000001 | 16.532470703125 | 84626.74047854167
100.7 | 16.532470703125 | 84626.75701758334
100.7 | 16.532470703125 | 84626.77378783334
100.7 | 16.532470703125 | 84626.79045795834
100.7 | 16.532470703125 | 84626.80712370833
100.7 | 16.532470703125 | 84626.82376429166
100.7 | 16.532470703125 | 84626.84044004168
100.7 | 16.532470703125 | 84626.85710133334
99.8 | 16.532470703125 | 84626.87376087501
99.8 | 16.532470703125 | 84626.89027654167
99.8 | 16.532470703125 | 84626.90712533334
99.8 | 16.532470703125 | 84626.92360212501
99.8 | 16.532470703125 | 84626.94041025001
99.8 | 16.532470703125 | 84626.95704908334
99.8 | 16.532470703125 | 84626.97371041667
99.8 | 16.532470703125 | 84626.99039237501
100.7 | 16.532470703125 | 84627.00692154167
100.7 | 16.532470703125 | 84627.02371895834
100.7 | 16.532470703125 | 84627.04037629167
100.7 | 16.532470703125 | 84627.05704195834
100.7 | 16.532470703125 | 84627.07370283334
100.7 | 16.532470703125 | 84627.09018033334
100.7 | 16.532470703125 | 84627.10700983334
99.2 | 16.532470703125 | 84627.12367345834
99.2 | 16.532470703125 | 84627.140328625
99.2 | 16.532470703125 | 84627.15700575
99.2 | 16.532470703125 | 84627.17348929167
99.2 | 16.532470703125 | 84627.19031745834
99.2 | 16.532470703125 | 84627.20697545834
99.2 | 16.532470703125 | 84627.22364954167
99.2 | 16.532470703125 | 84627.24030070833
100.8 | 16.532470703125 | 84627.25696270834
100.8 | 16.532470703125 | 84627.27362245834
100.8 | 16.532470703125 | 84627.29027691667
100.8 | 16.532470703125 | 84627.306946375
100.8 | 16.532470703125 | 84627.32361695834
100.8 | 16.532470703125 | 84627.340299
100.8 | 16.532470703125 | 84627.35692795833
99.7 | 16.532470703125 | 84627.37342816667
99.7 | 16.532470703125 | 84627.39025004167
99.7 | 16.532470703125 | 84627.40691133334
99.7 | 16.532470703125 | 84627.42345645833
99.7 | 16.532470703125 | 84627.44024454168
99.7 | 16.532470703125 | 84627.45674004167
99.7 | 16.532470703125 | 84627.47355275
99.7 | 16.532470703125 | 84627.49021804167
100.8 | 16.532470703125 | 84627.50688329167
100.8 | 16.532470703125 | 84627.52353870834
100.8 | 16.532470703125 | 84627.54019733334
100.8 | 16.532470703125 | 84627.55685104168
100.8 | 16.532470703125 | 84627.57353958333
100.8 | 16.532470703125 | 84627.59018816667
100.8 | 16.532470703125 | 84627.60684595833
100.8 | 16.532470703125 | 84627.62344883334
100.8 | 16.532470703125 | 84627.63999225
100.8 | 16.532470703125 | 84627.65682729168
100.8 | 16.532470703125 | 84627.67350087501
100.8 | 16.532470703125 | 84627.69000725
100.8 | 16.532470703125 | 84627.70667350001
100.8 | 16.532470703125 | 84627.72347475
100.8 | 16.532470703125 | 84627.74013433333
100.6 | 16.532470703125 | 84627.75680375
100.6 | 16.532470703125 | 84627.77328237501
100.6 | 16.532470703125 | 84627.79011391668
100.6 | 16.532470703125 | 84627.80677754167
100.6 | 16.532470703125 | 84627.82343920834
100.6 | 16.532470703125 | 84627.84009820834
100.6 | 16.532470703125 | 84627.856761
100.6 | 16.532470703125 | 84627.87327754167
100.8 | 16.532470703125 | 84627.8899255
100.8 | 16.532470703125 | 84627.90674262501
100.8 | 16.532470703125 | 84627.92323020834
Execution time (it=3): 2.761796916660387 
---
100.8 | 16.532470703125 | 84627.94007370833
100.8 | 16.532470703125 | 84627.95672516667
100.8 | 16.532470703125 | 84627.973216625
100.8 | 16.532470703125 | 84627.99004591667
99.0 | 16.532470703125 | 84628.00672037501
99.0 | 16.532470703125 | 84628.0232225
99.0 | 16.532470703125 | 84628.04003287501
99.0 | 16.532470703125 | 84628.05669379167
99.0 | 16.532470703125 | 84628.07317666667
99.0 | 16.532470703125 | 84628.09001579168
99.0 | 16.532470703125 | 84628.10667820834
99.0 | 16.532470703125 | 84628.12318433334
100.8 | 16.532470703125 | 84628.14000137501
100.8 | 16.532470703125 | 84628.15657741667
100.8 | 16.532470703125 | 84628.17313491667
100.8 | 16.532470703125 | 84628.18998354167
100.8 | 16.532470703125 | 84628.20646383334
100.8 | 16.532470703125 | 84628.223135875
100.8 | 16.532470703125 | 84628.23980233334
100.8 | 16.532470703125 | 84628.2564555
100.8 | 16.532470703125 | 84628.27311029167
100.8 | 16.532470703125 | 84628.28995558334
100.8 | 16.532470703125 | 84628.306610125
100.8 | 16.532470703125 | 84628.323087625
100.8 | 16.532470703125 | 84628.33976083333
100.8 | 16.532470703125 | 84628.35659387501
100.8 | 16.532470703125 | 84628.373076
99.6 | 16.532470703125 | 84628.38992
99.6 | 16.532470703125 | 84628.40657629167
99.6 | 16.532470703125 | 84628.42305254168
99.6 | 16.532470703125 | 84628.43989758333
99.6 | 16.532470703125 | 84628.45656079167
99.6 | 16.532470703125 | 84628.47304495834
99.6 | 16.532470703125 | 84628.48988441667
100.8 | 16.532470703125 | 84628.50653566667
100.8 | 16.532470703125 | 84628.523032625
100.8 | 16.532470703125 | 84628.53986770834
100.8 | 16.532470703125 | 84628.55635845834
100.8 | 16.532470703125 | 84628.57301429167
100.8 | 16.532470703125 | 84628.58984916667
100.8 | 16.532470703125 | 84628.60639712501
100.8 | 16.532470703125 | 84628.62299320834
99.89999999999999 | 16.532470703125 | 84628.639679375
99.89999999999999 | 16.532470703125 | 84628.65649770833
99.89999999999999 | 16.532470703125 | 84628.67299125
99.89999999999999 | 16.532470703125 | 84628.68982158334
99.89999999999999 | 16.532470703125 | 84628.70648258334
99.89999999999999 | 16.532470703125 | 84628.72299308334
99.89999999999999 | 16.532470703125 | 84628.739801
100.8 | 16.532470703125 | 84628.75647041667
100.8 | 16.532470703125 | 84628.772964375
100.8 | 16.532470703125 | 84628.78979479168
100.8 | 16.532470703125 | 84628.80640904167
100.8 | 16.532470703125 | 84628.82296616667
100.8 | 16.532470703125 | 84628.839763375
100.8 | 16.532470703125 | 84628.85642554167
100.8 | 16.532470703125 | 84628.87297916667
100.1 | 16.532470703125 | 84628.88964183333
100.1 | 16.532470703125 | 84628.90640983333
100.1 | 16.532470703125 | 84628.92296379167
100.1 | 16.532470703125 | 84628.93973370834
100.1 | 16.532470703125 | 84628.95638854167
100.1 | 16.532470703125 | 84628.97288504167
100.1 | 16.532470703125 | 84628.98972095834
100.8 | 16.532470703125 | 84629.00618875
100.8 | 16.532470703125 | 84629.02296862501
100.8 | 16.532470703125 | 84629.03968345834
100.8 | 16.532470703125 | 84629.05617875
100.8 | 16.532470703125 | 84629.07296666667
100.8 | 16.532470703125 | 84629.08952570833
100.8 | 16.532470703125 | 84629.10623250001
100.8 | 16.532470703125 | 84629.12296800001
100.1 | 16.532470703125 | 84629.1395565
100.1 | 16.532470703125 | 84629.156322375
100.1 | 16.532470703125 | 84629.17296666667
100.1 | 16.532470703125 | 84629.18965112501
100.1 | 16.532470703125 | 84629.20631058334
100.1 | 16.532470703125 | 84629.22279700001
100.1 | 16.532470703125 | 84629.23961975
100.8 | 16.532470703125 | 84629.25617820834
100.8 | 16.532470703125 | 84629.27284029167
100.8 | 16.532470703125 | 84629.289436875
100.8 | 16.532470703125 | 84629.30613266666
100.8 | 16.532470703125 | 84629.322764625
100.8 | 16.532470703125 | 84629.339599125
100.8 | 16.532470703125 | 84629.35626091667
100.8 | 16.532470703125 | 84629.37274270834
100.8 | 16.532470703125 | 84629.38939379167
100.8 | 16.532470703125 | 84629.40613408334
100.8 | 16.532470703125 | 84629.42278825
100.8 | 16.532470703125 | 84629.43941541667
